accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9986178299930891,1.0,0.7142857142857143,0.8333333333333334,0.9986178299930891,0.9986178299930891,0.9986178299930891,0.9163196854036548,0.8326587255695617,0.0048375950241879755,0.9976190476190476,0.8559113300492609,homeless,1447,7
0.9972356599861782,0.8260869565217391,1.0,0.9047619047619048,0.9972356599861782,0.9972356599861782,0.9972356599861782,0.9516796901088627,0.9033722871452421,0.013130615065653075,0.9985994397759104,0.797877911786244,real-estate owners,1447,19
0.9993089149965446,1.0,0.875,0.9333333333333333,0.9993089149965446,0.9993089149965446,0.9993089149965446,0.9664929952529814,0.9329875422590654,0.0055286800276434,0.9999131341209173,0.9861111111111112,tenants,1447,8
