accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9951865222623345,0.0,0.0,0.0,0.9951865222623345,0.9951865222623345,0.9951865222623345,0.4987937273823884,0.0,0.0048134777376654635,0.5779927448609432,0.13037274037054547,1990.0,831,4
0.9993476842791911,1.0,0.6666666666666666,0.8,0.9993476842791911,0.9993476842791911,0.9993476842791911,0.8998366546880106,0.79968639749118,0.0019569471624266144,0.7440087145969498,0.6675155631013016,2000.0,1533,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016501650165016502,1.0,1.0,2010.0,606,1
0.99833748960931,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.99833748960931,0.99833748960931,0.99833748960931,0.9162489557226399,0.8324979114452798,0.004987531172069825,0.9967975494291283,0.867816091954023,2020.0,1203,6
0.9404761904761905,0.9230769230769231,0.5714285714285714,0.7058823529411765,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.8363848850798599,0.6747967479674797,0.125,0.9280855199222546,0.8375625036339323,,168,21
