accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9972356599861782,1.0,0.42857142857142855,0.6,0.9972356599861782,0.9972356599861782,0.9972356599861782,0.7993065187239945,0.598835597449404,0.0048375950241879755,0.9053571428571429,0.6943974858781217,homeless,1447,7
0.9944713199723566,1.0,0.5789473684210527,0.7333333333333333,0.9944713199723566,0.9944713199723566,0.9944713199723566,0.865270018621974,0.7307406029028657,0.013130615065653075,0.996203744655757,0.847087467915641,real-estate owners,1447,19
0.9965445749827229,0.75,0.6666666666666666,0.7058823529411765,0.9965445749827229,0.9965445749827229,0.9965445749827229,0.8520722157476129,0.7041504804743406,0.006219765031098825,0.7265492195951166,0.6689912751916209,tenants,1447,9
