accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9988009592326139,0.5,1.0,0.6666666666666666,0.9988009592326139,0.9988009592326139,0.9988009592326139,0.833033033033033,0.6661329063250601,0.001199040767386091,1.0,1.0,1990.0,834,1
0.9992997198879552,1.0,0.6666666666666666,0.8,0.9992997198879552,0.9992997198879552,0.9992997198879552,0.8998246229393196,0.7996632996632996,0.0021008403361344537,0.9967251461988305,0.7254901960784313,2000.0,1428,3
0.9984202211690363,0.5,1.0,0.6666666666666666,0.9984202211690363,0.9984202211690363,0.9984202211690363,0.8329374505146476,0.6659630606860159,0.001579778830963665,1.0,1.0,2010.0,633,1
0.9967948717948718,0.2,1.0,0.3333333333333333,0.9967948717948718,0.9967948717948718,0.9967948717948718,0.665863453815261,0.33244182936614064,0.0008012820512820513,0.9991980753809142,0.5,2020.0,1248,1
0.98989898989899,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.98989898989899,0.98989898989899,0.98989898989899,0.979201680672269,0.9584033613445379,0.1414141414141414,0.9819327731092438,0.963566782456679,,198,28
