accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9891304347826086,0.8359375,0.8359375,0.8359375,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.9151582574946466,0.8303165149892934,0.033126293995859216,0.9883628044700214,0.8744112798494328,1990.0,3864,128
0.9881924198250729,0.801980198019802,0.7980295566502463,0.8,0.9881924198250729,0.9881924198250729,0.9881924198250729,0.8969583176868194,0.7939166735897649,0.02959183673469388,0.9840473119520843,0.8539415617482241,2000.0,6860,203
0.9930555555555556,0.9358974358974359,0.8202247191011236,0.874251497005988,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9353403378585459,0.8706966061524177,0.02943121693121693,0.9809046188006049,0.9060036790488012,2010.0,3024,89
0.9892944892944893,0.8051948051948052,0.8,0.8025889967637541,0.9892944892944893,0.9892944892944893,0.9892944892944893,0.8985435287778363,0.79708711678504,0.027202527202527204,0.9884282995699313,0.8725491654630914,2020.0,5698,155
0.9987893462469734,1.0,0.9090909090909091,0.9523809523809523,0.9987893462469734,0.9987893462469734,0.9987893462469734,0.9758839157980789,0.9517692397524232,0.013317191283292978,1.0,1.0,,826,11
