accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9904346017883136,0.823045267489712,0.8032128514056225,0.8130081300813008,0.9904346017883136,0.9904346017883136,0.9904346017883136,0.9040499463893487,0.808100641893958,0.025888958203368683,0.9923819517583623,0.8608967989926066,France,9618,249
0.9911770227144734,0.8647798742138365,0.843558282208589,0.8540372670807453,0.9911770227144734,0.9911770227144734,0.9911770227144734,0.9247441465097881,0.8494890168684549,0.030598836117889994,0.9892213317302895,0.896609808025295,Germany,10654,326
