accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9912954429083461,0.905982905982906,0.8217054263565892,0.8617886178861789,0.9912954429083461,0.9912954429083461,0.9912954429083461,0.9286474149436181,0.8573058698385069,0.03302611367127496,0.9845864299010946,0.9074244690603785,1990.0,3906,129
0.9884975859130929,0.8040201005025126,0.7920792079207921,0.7980049875311721,0.9884975859130929,0.9884975859130929,0.9884975859130929,0.8960426165456781,0.7920855741283044,0.0286850326611758,0.9895167477274043,0.8455914094441407,2000.0,7042,202
0.9935374149659864,0.8611111111111112,0.8732394366197183,0.8671328671328671,0.9935374149659864,0.9935374149659864,0.9935374149659864,0.9319105158393985,0.8638211976713571,0.02414965986394558,0.9948256987024973,0.9274112906594957,2010.0,2940,71
0.9913419913419913,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.9913419913419913,0.9913419913419913,0.9913419913419913,0.9245987850213074,0.8491975700426149,0.02958152958152958,0.9946391331943059,0.8863581130580089,2020.0,5544,164
0.9952380952380953,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.8876855194544726,0.775371038908945,0.010714285714285714,0.9975932611311673,0.7265363721246075,,840,9
