accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9885794429973953,0.7948717948717948,0.7890909090909091,0.791970802919708,0.9885794429973953,0.9885794429973953,0.9885794429973953,0.8930496783448973,0.7860994371037818,0.027549589260669204,0.990807945531341,0.8416397593643258,France,9982,275
0.9907897315304722,0.8664259927797834,0.8080808080808081,0.8362369337979094,0.9907897315304722,0.9907897315304722,0.9907897315304722,0.9157492764563697,0.8315044717798916,0.0291005291005291,0.9939838048123445,0.904807376452662,Germany,10206,297
