accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9909381663113006,0.8558558558558559,0.8407079646017699,0.8482142857142857,0.9909381663113006,0.9909381663113006,0.9909381663113006,0.921771978021978,0.843544339814708,0.03011727078891258,0.9933342574421156,0.9282849161222653,1990.0,3752,113
0.989937641723356,0.8522727272727273,0.7692307692307693,0.8086253369272237,0.989937641723356,0.989937641723356,0.989937641723356,0.9017291592575861,0.8034722352985482,0.027636054421768707,0.9890731335418699,0.8793797861303794,2000.0,7056,195
0.9919071076706545,0.8947368421052632,0.8192771084337349,0.8553459119496856,0.9919071076706545,0.9919071076706545,0.9919071076706545,0.925591508011042,0.851191316344232,0.02920478536242083,0.9935807019305929,0.9076082435053218,2010.0,2842,83
0.987720511933587,0.8224852071005917,0.7722222222222223,0.7965616045845272,0.987720511933587,0.987720511933587,0.987720511933587,0.8951153988147781,0.7902372823157789,0.03113109650639917,0.9929479550954023,0.8769566051016654,2020.0,5782,180
0.9963054187192119,0.8,0.8888888888888888,0.8421052631578947,0.9963054187192119,0.9963054187192119,0.9963054187192119,0.920118052139695,0.8402413431269675,0.011083743842364532,0.9964023799640238,0.9174603174603175,,812,9
