accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.7843137254901961,1.0,0.42105263157894735,0.5925925925925926,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.722962962962963,0.4771668219944082,0.37254901960784315,0.8075657894736843,0.8178102450382563,1990.0,51,19
0.7666666666666667,0.9375,0.42857142857142855,0.5882352941176471,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7127222982216143,0.4553314121037464,0.3888888888888889,0.7433766233766232,0.7815255962016889,2000.0,90,35
0.7111111111111111,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.656084656084656,0.3434343434343434,0.4,0.7983539094650206,0.7791498643094383,2010.0,45,18
0.8125,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8125,0.8125,0.8125,0.7856079404466502,0.5813953488372092,0.3958333333333333,0.8761343012704174,0.878171226752575,2020.0,96,38
0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.0,0.6666666666666666,0.5,0.8333333333333333,,3,2
