accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9629629629629629,1.0,0.8888888888888888,0.9411764705882353,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9570747217806042,0.9142857142857143,0.3333333333333333,1.0,1.0000000000000002,1990.0,27,9
0.9111111111111111,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.8941798941798942,0.7894736842105263,0.3333333333333333,0.9788888888888889,0.9398940545008768,2000.0,90,30
0.9333333333333333,1.0,0.8,0.8888888888888888,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9206349206349206,0.8421052631578947,0.3333333333333333,0.985,0.9769230769230769,2010.0,30,10
0.8943089430894309,1.0,0.6829268292682927,0.8115942028985508,0.8943089430894309,0.8943089430894309,0.8943089430894309,0.8690739376074674,0.7417218543046358,0.3333333333333333,0.9711481261154075,0.9736700128796455,2020.0,123,41
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,9,3
