accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9965421853388658,0.9375,0.9090909090909091,0.9230769230769231,0.9965421853388658,0.9965421853388658,0.9965421853388658,0.9606541318603576,0.9213086919610788,0.022821576763485476,0.9692894979519183,0.9516804256474636,"capital owners, investors and shareholders",1446,33
0.9930843706777317,0.6,0.5,0.5454545454545454,0.9930843706777317,0.9930843706777317,0.9930843706777317,0.7709851124485271,0.5419992398327632,0.008298755186721992,0.9299744304974431,0.5428484518395431,lower class,1446,12
0.9979253112033195,0.75,0.6,0.6666666666666666,0.9979253112033195,0.9979253112033195,0.9979253112033195,0.8328130419701699,0.6656389702481886,0.003457814661134163,0.8549618320610686,0.673686045498126,middle class,1446,5
0.9986168741355463,1.0,0.7142857142857143,0.8333333333333334,0.9986168741355463,0.9986168741355463,0.9986168741355463,0.9163194444444445,0.8326582571461636,0.004840940525587829,0.9965253648366922,0.8464285714285713,skilled or qualified,1446,7
0.9993084370677732,1.0,0.8,0.8888888888888888,0.9993084370677732,0.9993084370677732,0.9993084370677732,0.9442710139900566,0.8885463234160629,0.003457814661134163,0.9991672449687717,0.8909090909090909,unskilled or unqualified,1446,5
0.9937759336099585,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.9937759336099585,0.9937759336099585,0.9937759336099585,0.6522831111229861,0.3045848028214171,0.004149377593360996,0.9967592592592592,0.6012205387205387,upper class,1446,6
