accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9988584474885844,1.0,0.8333333333333334,0.9090909090909091,0.9988584474885844,0.9988584474885844,0.9988584474885844,0.9542582632760691,0.9085213032581454,0.00684931506849315,0.998227969348659,0.9305555555555557,1990.0,1752,12
0.9967191601049868,0.875,0.6363636363636364,0.7368421052631579,0.9967191601049868,0.9967191601049868,0.9967191601049868,0.8675956977289708,0.7352328005559416,0.007217847769028871,0.8833143063149672,0.6659408060740959,2000.0,3048,22
0.9972826086956522,0.8,0.6666666666666666,0.7272727272727273,0.9972826086956522,0.9972826086956522,0.9972826086956522,0.8629536144329044,0.7259185700099304,0.005434782608695652,0.9952944748026715,0.7619047619047619,2010.0,1104,6
0.9950738916256158,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.8222892298713615,0.6447166921898928,0.008620689655172414,0.915173025732032,0.6790929275254065,2020.0,2436,21
0.9971264367816092,1.0,0.8333333333333334,0.9090909090909091,0.9971264367816092,0.9971264367816092,0.9971264367816092,0.9538155275381552,0.9076433121019108,0.017241379310344827,0.9878167641325536,0.8655913978494623,,348,6
