accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9919061108862809,0.7966101694915254,0.8545454545454545,0.8245614035087719,0.9919061108862809,0.9919061108862809,0.9919061108862809,0.9102094507187605,0.8204241217424165,0.02225819506272764,0.9912740818783865,0.8941235486767376,France,4942,110
0.9938390450519831,0.8170731707317073,0.7976190476190477,0.8072289156626506,0.9938390450519831,0.9938390450519831,0.9938390450519831,0.9020492064128163,0.8040988746245998,0.016172506738544475,0.9864656136427173,0.8654371798007561,Germany,5194,84
