accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9986149584487535,1.0,0.75,0.8571428571428571,0.9986149584487535,0.9986149584487535,0.9986149584487535,0.9282234814593896,0.8564612326043738,0.00554016620498615,0.9996953342618383,0.9502840909090909,couples,1444,8
0.9965373961218836,0.625,0.7142857142857143,0.6666666666666666,0.9965373961218836,0.9965373961218836,0.9965373961218836,0.8324631627799048,0.6649341006125858,0.004847645429362881,0.9986082115518441,0.7852564102564101,elderly,1444,7
0.997229916897507,0.0,0.0,0.0,0.997229916897507,0.997229916897507,0.997229916897507,0.49930651872399445,0.0,0.002770083102493075,0.9739583333333334,0.656578947368421,middle-aged and pre-retirement age groups,1444,4
0.9813019390581718,0.8028169014084507,0.8142857142857143,0.8085106382978723,0.9813019390581718,0.9813019390581718,0.9813019390581718,0.8993408670193402,0.7986822538003966,0.04847645429362881,0.9934497816593887,0.8984117695882561,"minors, including children and pupils",1444,70
0.9923822714681441,0.8648648648648649,0.8421052631578947,0.8533333333333334,0.9923822714681441,0.9923822714681441,0.9923822714681441,0.9247114587036379,0.8494236311239193,0.02631578947368421,0.9693232013176613,0.8646859404676311,parents and families,1444,38
0.9986149584487535,1.0,0.6666666666666666,0.8,0.9986149584487535,0.9986149584487535,0.9986149584487535,0.8996525364836692,0.7993329627570873,0.004155124653739612,0.9804126101066296,0.7052114552114551,singles,1444,6
0.9826869806094183,0.8032786885245902,0.7903225806451613,0.7967479674796748,0.9826869806094183,0.9826869806094183,0.9826869806094183,0.8938531880798013,0.7877070003763643,0.04293628808864266,0.9767051024695392,0.8194767831117235,"youth, including students and apprentices",1444,62
