accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9937205651491365,0.7916666666666666,0.7307692307692307,0.76,0.9937205651491365,0.9937205651491365,0.9937205651491365,0.8784093319194062,0.7568238213399504,0.013605442176870748,0.9833299326668027,0.8339127401149672,1990.0,1911,26
0.99140708915145,0.8152173913043478,0.8333333333333334,0.8241758241758241,0.99140708915145,0.99140708915145,0.99140708915145,0.9098858752037943,0.8197722955560126,0.024167561761546726,0.9789060111294564,0.8613258751637778,2000.0,3724,90
0.9922779922779923,0.7894736842105263,0.7142857142857143,0.75,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.8730392156862745,0.7460883886906395,0.016216216216216217,0.9838902594004635,0.832487996005068,2010.0,1295,21
0.9937737806987201,0.7941176470588235,0.7105263157894737,0.75,0.9937737806987201,0.9937737806987201,0.9937737806987201,0.8734238178633975,0.7468574875466998,0.013144240747146317,0.9917815042337706,0.8046364662787879,2020.0,2891,38
0.9860627177700348,0.9444444444444444,0.85,0.8947368421052632,0.9860627177700348,0.9860627177700348,0.9860627177700348,0.9436370777690495,0.8872962890241508,0.06968641114982578,0.997940074906367,0.9730608076563962,,287,20
