accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.8738738738738738,0.9615384615384616,0.6578947368421053,0.78125,0.8738738738738738,0.8738738738738738,0.8738738738738738,0.8463212025316456,0.6969578783151327,0.34234234234234234,0.8586878154289833,0.8785616585636947,France,111,38
0.8304093567251462,0.9411764705882353,0.6486486486486487,0.768,0.8304093567251462,0.8304093567251462,0.8304093567251462,0.8171797235023042,0.6413538728574528,0.4327485380116959,0.8799108386737253,0.8845169828640276,Germany,171,74
