accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9681384441209768,0.37209302325581395,0.9333333333333333,0.5320665083135392,0.9681384441209768,0.9681384441209768,0.9681384441209768,0.7577871260697039,0.5187096743602723,0.019408054342552158,0.9778183242619165,0.6076327295664593,France,6183,120
0.9680866637388377,0.41944444444444445,0.94375,0.5807692307692308,0.9680866637388377,0.9680866637388377,0.9680866637388377,0.7820905962094518,0.5667172933905938,0.02342263211828429,0.9919202518363064,0.7231591654043704,Germany,6831,160
