accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9695531830763148,0.5067567567567568,0.9493670886075949,0.6607929515418502,0.9695531830763148,0.9695531830763148,0.9695531830763148,0.822427111250122,0.6463894069173904,0.031237643337287464,0.9898992508395763,0.7645243860175227,1990.0,2529,79
0.9688620071684588,0.3526570048309179,0.9358974358974359,0.512280701754386,0.9688620071684588,0.9688620071684588,0.9688620071684588,0.7480991614753649,0.49957901460383825,0.01747311827956989,0.9753001975984192,0.5935298124791286,2000.0,4464,78
0.9579439252336449,0.3157894736842105,0.9230769230769231,0.47058823529411764,0.9579439252336449,0.9579439252336449,0.9579439252336449,0.7243452125375698,0.4541160168797632,0.020249221183800622,0.9861671626377508,0.5884550881438033,2010.0,1926,39
0.9714751426242869,0.40588235294117647,0.9452054794520548,0.5679012345679012,0.9714751426242869,0.9714751426242869,0.9714751426242869,0.776575986015514,0.5555692262405092,0.019831567508829123,0.9933595055128631,0.7830268558802703,2020.0,3681,73
0.9685990338164251,0.45454545454545453,0.9090909090909091,0.6060606060606061,0.9685990338164251,0.9685990338164251,0.9685990338164251,0.7948542024013723,0.5915920473516467,0.026570048309178744,0.9871418903676968,0.5747144965797002,,414,11
