accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9930891499654457,0.6923076923076923,0.6,0.6428571428571429,0.9930891499654457,0.9930891499654457,0.9930891499654457,0.8196839796630446,0.6393859343069331,0.010366275051831375,0.9978119180633147,0.8081058314414082,CEOs and corporate leaders,1447,15
0.9972356599861782,0.875,0.7,0.7777777777777778,0.9972356599861782,0.9972356599861782,0.9972356599861782,0.8881934785968166,0.7764042339488526,0.006910850034554251,0.9906054279749479,0.842579365079365,civil servants,1447,10
0.995162404975812,0.8181818181818182,0.6428571428571429,0.72,0.995162404975812,0.995162404975812,0.995162404975812,0.8587800627396305,0.7175955613795411,0.009675190048375951,0.9989033994616688,0.8490765303790513,employers,1447,14
0.9647546648237734,0.8571428571428571,0.75,0.8,0.9647546648237734,0.9647546648237734,0.9647546648237734,0.8903372489579386,0.7807686480480784,0.09398756046993781,0.9700834567236505,0.8732854360784081,entrepreneurs,1447,136
0.9993089149965446,1.0,0.8,0.8888888888888888,0.9993089149965446,0.9993089149965446,0.9993089149965446,0.9442711342191411,0.8885465608873142,0.0034554250172771253,1.0,1.0,housewives and househusbands,1447,5
0.9972356599861782,0.6,0.6,0.6,0.9972356599861782,0.9972356599861782,0.9972356599861782,0.7993065187239945,0.5986130374479889,0.0034554250172771253,0.9984743411927878,0.72,retirees,1447,5
0.9986178299930891,1.0,0.5,0.6666666666666666,0.9986178299930891,0.9986178299930891,0.9986178299930891,0.8329870729455217,0.6660512347103623,0.0027643400138217,0.9984407484407484,0.7708333333333333,self-employed and freelancers,1447,4
0.9979267449896337,0.9,0.8181818181818182,0.8571428571428571,0.9979267449896337,0.9979267449896337,0.9979267449896337,0.9280493262393714,0.856101037557596,0.007601935038009675,0.9967080273486959,0.8895148968678381,unemployed,1447,11
0.9792674498963373,0.881578947368421,0.7613636363636364,0.8170731707317073,0.9792674498963373,0.9792674498963373,0.9792674498963373,0.9030420798713481,0.8061465087615883,0.0608154803040774,0.9898070105023747,0.9036752163773506,wage and salary earners,1447,88
