accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9940846824408468,0.6785714285714286,0.6551724137931034,0.6666666666666666,0.9940846824408468,0.9940846824408468,0.9940846824408468,0.8318412648552431,0.663683456409126,0.009028642590286426,0.9862198966492248,0.739344194366033,1990.0,3212,29
0.9956620143342135,0.7708333333333334,0.7551020408163265,0.7628865979381443,0.9956620143342135,0.9956620143342135,0.9956620143342135,0.880348790546116,0.7606978158912067,0.00924179554884949,0.9737875732817398,0.8039456717579772,2000.0,5302,49
0.9957519116397621,0.8055555555555556,0.90625,0.8529411764705882,0.9957519116397621,0.9957519116397621,0.9957519116397621,0.9253930020283976,0.8507935703057654,0.013593882752761258,0.9987887596899224,0.9063011163967681,2010.0,2354,32
0.9962894248608535,0.8387096774193549,0.896551724137931,0.8666666666666667,0.9962894248608535,0.9962894248608535,0.9962894248608535,0.932392599560991,0.8647873191075712,0.013450834879406308,0.9983463839307427,0.9400607151421905,2020.0,4312,58
0.9946524064171123,0.9473684210526315,0.8571428571428571,0.9,0.9946524064171123,0.9946524064171123,0.9946524064171123,0.9486263736263736,0.8972598035849186,0.02807486631016043,0.9908953952970458,0.8550442757946217,,748,21
