accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9961315280464217,0.7580645161290323,0.7580645161290323,0.7580645161290323,0.9961315280464217,0.9961315280464217,0.9961315280464217,0.8780573458066193,0.7561146916132386,0.00799484203739523,0.9733670743826603,0.7462530952123863,France,7755,62
0.9968058968058968,0.9145299145299145,0.8699186991869918,0.8916666666666667,0.9968058968058968,0.9968058968058968,0.9968058968058968,0.945022859517872,0.8900467472768854,0.01511056511056511,0.9980549462473545,0.9261139911557449,Germany,8140,123
