accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,country,n_pairs,n_pos_entail
0.9949934123847167,0.7910447761194029,0.6883116883116883,0.7361111111111112,0.9949934123847167,0.9949934123847167,0.9949934123847167,0.8667919216103575,0.7335961472028611,0.010144927536231883,0.9917113367133332,0.7767489558986562,France,7590,77
0.9945815773630343,0.8431372549019608,0.7478260869565218,0.7926267281105991,0.9945815773630343,0.9945815773630343,0.9945815773630343,0.8949408269967989,0.7898916358627669,0.013847080072245636,0.9952041195519457,0.8334870010451921,Germany,8305,115
