accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9970986460348162,0.875,0.6666666666666666,0.7567567567567568,0.9970986460348162,0.9970986460348162,0.9970986460348162,0.8776486880913669,0.7553241836251775,0.006769825918762089,0.9988408216256318,0.8938915193116874,1990.0,3102,21
0.9947839046199702,0.8095238095238095,0.6296296296296297,0.7083333333333334,0.9947839046199702,0.9947839046199702,0.9947839046199702,0.8528508771929825,0.7057432379520432,0.010059612518628911,0.9907511953052035,0.7999107081403998,2000.0,5368,54
0.9948979591836735,0.7777777777777778,0.8076923076923077,0.7924528301886793,0.9948979591836735,0.9948979591836735,0.9948979591836735,0.8949350321405947,0.7898709951800397,0.012059369202226345,0.9979956663055255,0.8475964271026056,2010.0,2156,26
0.9935064935064936,0.8169014084507042,0.7733333333333333,0.7945205479452054,0.9935064935064936,0.9935064935064936,0.9935064935064936,0.8956108347819276,0.7912241854579962,0.016233766233766232,0.9922962962962963,0.8013266697865306,2020.0,4620,75
0.9922958397534669,0.9230769230769231,0.75,0.8275862068965517,0.9922958397534669,0.9922958397534669,0.9922958397534669,0.9118230482867313,0.8236892148872589,0.02465331278890601,0.9933846761453397,0.9201152768799827,,649,16
