accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9986168741355463,0.75,0.75,0.75,0.9986168741355463,0.9986168741355463,0.9986168741355463,0.8746532593619972,0.7493065187239945,0.0027662517289073307,0.9989597780859917,0.85,car drivers,1446,4
0.9868603042876902,0.9,0.8059701492537313,0.8503937007874016,0.9868603042876902,0.9868603042876902,0.9868603042876902,0.9217610456920733,0.8435439231899409,0.04633471645919779,0.9724437998549673,0.8634010123579585,consumers and clients,1446,67
0.9972337482710927,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9972337482710927,0.9972337482710927,0.9972337482710927,0.9466676502046989,0.8933353004093977,0.01313969571230982,0.9778335115996016,0.9298245614035086,patients,1446,19
