accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9972337482710927,0.5,0.75,0.6,0.9972337482710927,0.9972337482710927,0.9972337482710927,0.7993060374739764,0.5986677768526228,0.0027662517289073307,0.9980929264909848,0.8166666666666667,car drivers,1446,4
0.9764868603042877,0.7142857142857143,0.8208955223880597,0.7638888888888888,0.9764868603042877,0.9764868603042877,0.9764868603042877,0.8757581271227559,0.7515790324699605,0.04633471645919779,0.9782451051486585,0.8409044080563636,consumers and clients,1446,67
0.9965421853388658,0.85,0.8947368421052632,0.8717948717948718,0.9965421853388658,0.9965421853388658,0.9965421853388658,0.9350211653050771,0.8700434985800051,0.01313969571230982,0.9970862685796481,0.91337941384381,patients,1446,19
