accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9894736842105263,0.6428571428571429,0.5625,0.6,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.7973333333333333,0.5946906849964446,0.014035087719298246,0.9538478647686832,0.596979985957207,1990.0,1140,16
0.9953798767967146,0.8,0.7619047619047619,0.7804878048780488,0.9953798767967146,0.9953798767967146,0.9953798767967146,0.8890765872639271,0.7781545781242092,0.010780287474332649,0.9911532853930364,0.7600823812007362,2000.0,1948,21
0.9950738916256158,0.8,0.5714285714285714,0.6666666666666666,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.8320926385442514,0.6642547033285093,0.008620689655172414,0.9236912156166814,0.5510357658977729,2010.0,812,7
0.9921875,0.7222222222222222,0.6190476190476191,0.6666666666666666,0.9921875,0.9921875,0.9921875,0.831357048748353,0.6627377611474898,0.012620192307692308,0.98947917572385,0.6008435319278639,2020.0,1664,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00909090909090909,1.0,1.0,,220,2
