accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0034554250172771253,1.0,1.0,drug addicts,1447,5
0.995162404975812,0.8,0.6153846153846154,0.6956521739130435,0.995162404975812,0.995162404975812,0.995162404975812,0.8466069995305378,0.6932558069107537,0.008984105044920525,0.9909880914065013,0.7313420371275463,extremists,1447,13
0.9806496199032481,0.6956521739130435,0.43243243243243246,0.5333333333333333,0.9806496199032481,0.9806496199032481,0.9806496199032481,0.7617266525523406,0.5240019737305857,0.025570145127850726,0.908654399079931,0.5681893076397695,"offenders, criminals, prisoners and/or accused people",1447,37
0.9944713199723566,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.9944713199723566,0.9944713199723566,0.9944713199723566,0.8557471837304357,0.7115087474455466,0.010366275051831375,0.9957635009310987,0.784609736738769,"terrorists, rebels, revolutionaries and/or movements of armed resistance",1447,15
