accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9993084370677732,0.8,1.0,0.8888888888888888,0.9993084370677732,0.9993084370677732,0.9993084370677732,0.9442710139900566,0.8885463234160629,0.0027662517289073307,1.0,1.0,drug addicts,1446,4
0.9951590594744122,0.8571428571428571,0.5,0.631578947368421,0.9951590594744122,0.9951590594744122,0.9951590594744122,0.8145712349094106,0.6293122390683367,0.008298755186721992,0.9942468619246861,0.7504511460761462,extremists,1446,12
0.9854771784232366,0.7142857142857143,0.6944444444444444,0.704225352112676,0.9854771784232366,0.9854771784232366,0.9854771784232366,0.8483905916890924,0.6967826972619975,0.024896265560165973,0.9806343577620174,0.6457472864735501,"offenders, criminals, prisoners and/or accused people",1446,36
0.9937759336099585,0.75,0.6,0.6666666666666666,0.9937759336099585,0.9937759336099585,0.9937759336099585,0.831762652705061,0.6635644485807353,0.01037344398340249,0.9679944095038435,0.5255470605743973,"terrorists, rebels, revolutionaries and/or movements of armed resistance",1446,15
