accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,hypothesis_label,n_pairs,n_pos_entail
0.9986168741355463,1.0,0.5,0.6666666666666666,0.9986168741355463,0.9986168741355463,0.9986168741355463,0.832986832986833,0.6660508083140877,0.0027662517289073307,0.757628294036061,0.7507132667617689,drug addicts,1446,4
0.9923928077455049,0.5454545454545454,0.5,0.5217391304347826,0.9923928077455049,0.9923928077455049,0.9923928077455049,0.7589525209510964,0.5179123476995817,0.008298755186721992,0.9483379823337982,0.5129914114839854,extremists,1446,12
0.9785615491009682,0.5675675675675675,0.5833333333333334,0.5753424657534246,0.9785615491009682,0.9785615491009682,0.9785615491009682,0.7821728291874608,0.5643477753804886,0.024896265560165973,0.9538613081166273,0.5758094370700867,"offenders, criminals, prisoners and/or accused people",1446,36
0.9930843706777317,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.9930843706777317,0.9930843706777317,0.9930843706777317,0.8059477159267808,0.6119162640901772,0.009681881051175657,0.9520650438946529,0.5557490649282736,"terrorists, rebels, revolutionaries and/or movements of armed resistance",1446,14
