accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9939024390243902,0.5714285714285714,0.5,0.5333333333333333,0.9939024390243902,0.9939024390243902,0.9939024390243902,0.7651322519362853,0.530278232405892,0.006968641114982578,0.9921052631578947,0.6161382558237323,1990.0,1148,8
0.9959349593495935,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.9959349593495935,0.9959349593495935,0.9959349593495935,0.8656426011264721,0.7313218881190484,0.008638211382113821,0.9908945638737299,0.7553575369186709,2000.0,1968,17
0.9908675799086758,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.9908675799086758,0.9908675799086758,0.9908675799086758,0.8310185185185185,0.662330153223475,0.017123287671232876,0.959427022841657,0.7810898188805165,2010.0,876,15
0.9880050505050505,0.6666666666666666,0.48,0.5581395348837209,0.9880050505050505,0.9880050505050505,0.9880050505050505,0.7760297674418605,0.5522228173540439,0.015782828282828284,0.9544836433611289,0.5352692405015383,2020.0,1584,25
0.9952830188679245,1.0,0.8,0.8888888888888888,0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9432396251673361,0.8865096359743041,0.02358490566037736,0.9632850241545894,0.8232558139534885,,212,5
