accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9560723514211886,0.9230769230769231,0.72,0.8089887640449438,0.9560723514211886,0.9560723514211886,0.9560723514211886,0.8920856228983843,0.78459876240055,0.12919896640826872,0.9640949554896142,0.8921787791688331,1990.0,387,50
0.9492063492063492,0.9107142857142857,0.6538461538461539,0.7611940298507462,0.9492063492063492,0.9492063492063492,0.9492063492063492,0.866387423451128,0.7336293007769146,0.12380952380952381,0.9605629877369007,0.8779891264936477,2000.0,630,78
0.9523809523809523,0.9565217391304348,0.6111111111111112,0.7457627118644068,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.8597465047938496,0.7208931419457736,0.11428571428571428,0.9652528872958981,0.8797817334595915,2010.0,315,36
0.9629629629629629,0.9782608695652174,0.6818181818181818,0.8035714285714286,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.8915626659585767,0.7838427947598253,0.1111111111111111,0.967516069788797,0.9012214852691438,2020.0,594,66
0.9583333333333334,0.8888888888888888,0.8,0.8421052631578947,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9090526315789473,0.8181818181818181,0.1388888888888889,0.9903225806451613,0.9532467532467532,,72,10
