accuracy,precision_binary,recall_binary,f1_binary,precision_micro,recall_micro,f1_micro,f1_macro,cohen_kappa,prevalence,roc_auc,pr_auc,decade,n_pairs,n_pos_entail
0.9586776859504132,0.9473684210526315,0.6666666666666666,0.782608695652174,0.9586776859504132,0.9586776859504132,0.9586776859504132,0.8798888227119317,0.7605382940827231,0.1115702479338843,0.9901808785529715,0.9442969537043013,1990.0,242,27
0.9810606060606061,0.9761904761904762,0.82,0.8913043478260869,0.9810606060606061,0.9810606060606061,0.9810606060606061,0.9404654519213422,0.8810167658193618,0.0946969696969697,0.9740585774058578,0.9051643386672277,2000.0,528,50
0.9790209790209791,0.9310344827586207,0.8709677419354839,0.9,0.9790209790209791,0.9790209790209791,0.9790209790209791,0.944140625,0.888295794818383,0.10839160839160839,0.9895003162555345,0.9138937884380468,2010.0,286,31
0.9763636363636363,0.90625,0.8923076923076924,0.8992248062015504,0.9763636363636363,0.9763636363636363,0.9763636363636363,0.9429182733376444,0.8858374580871786,0.11818181818181818,0.972244250594766,0.9329186349688517,2020.0,550,65
0.9675324675324676,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9675324675324676,0.9675324675324676,0.9675324675324676,0.8985106102543825,0.7970479704797048,0.09090909090909091,0.9826530612244898,0.8386675280684497,,154,14
